Index,Start,Time,Type,Data,
173259,12.059692 s,1.1 ¦Ìs,TX bits,1,
173260,12.059693 s,1.075 ¦Ìs,TX bits,1,
173261,12.059694 s,1.075 ¦Ìs,TX bits,1,
173262,12.059695 s,1.1 ¦Ìs,TX bits,1,
173263,12.059696 s,1.075 ¦Ìs,TX bits,1,
173264,12.059698 s,1.1 ¦Ìs,TX bits,0,
173265,12.05969 s,8.7 ¦Ìs,TX data,7C,
173266,12.059701 s,1.1 ¦Ìs,TX bits,0,
173267,12.059702 s,1.075 ¦Ìs,TX bits,1,
173268,12.059703 s,1.1 ¦Ìs,TX bits,0,
173269,12.059704 s,1.075 ¦Ìs,TX bits,0,
173270,12.059705 s,1.075 ¦Ìs,TX bits,1,
173271,12.059706 s,1.1 ¦Ìs,TX bits,0,
173272,12.059707 s,1.075 ¦Ìs,TX bits,0,
173273,12.059708 s,1.1 ¦Ìs,TX bits,1,
173274,12.059701 s,8.7 ¦Ìs,TX data,92,
173275,12.059712 s,1.1 ¦Ìs,TX bits,0,
173276,12.059713 s,1.075 ¦Ìs,TX bits,1,
173277,12.059714 s,1.1 ¦Ìs,TX bits,1,
173278,12.059715 s,1.075 ¦Ìs,TX bits,1,
173279,12.059716 s,1.075 ¦Ìs,TX bits,0,
173280,12.059717 s,1.1 ¦Ìs,TX bits,1,
173281,12.059718 s,1.075 ¦Ìs,TX bits,0,
173282,12.059719 s,1.1 ¦Ìs,TX bits,1,
173283,12.059712 s,8.7 ¦Ìs,TX data,AE,
173284,12.059722 s,1.1 ¦Ìs,TX bits,0,
173285,12.059724 s,1.075 ¦Ìs,TX bits,1,
173286,12.059725 s,1.1 ¦Ìs,TX bits,1,
173287,12.059726 s,1.075 ¦Ìs,TX bits,1,
173288,12.059727 s,1.075 ¦Ìs,TX bits,1,
173289,12.059728 s,1.1 ¦Ìs,TX bits,1,
173290,12.059729 s,1.075 ¦Ìs,TX bits,0,
173291,12.05973 s,1.1 ¦Ìs,TX bits,0,
173292,12.059722 s,8.7 ¦Ìs,TX data,3E,
173293,12.059733 s,1.1 ¦Ìs,TX bits,0,
173294,12.059734 s,1.075 ¦Ìs,TX bits,1,
173295,12.059735 s,1.1 ¦Ìs,TX bits,0,
173296,12.059737 s,1.075 ¦Ìs,TX bits,0,
173297,12.059738 s,1.075 ¦Ìs,TX bits,0,
173298,12.059739 s,1.1 ¦Ìs,TX bits,0,
173299,12.05974 s,1.075 ¦Ìs,TX bits,0,
173300,12.059741 s,1.1 ¦Ìs,TX bits,0,
173301,12.059733 s,8.7 ¦Ìs,TX data,02,
173302,12.059744 s,1.1 ¦Ìs,TX bits,1,
173303,12.059745 s,1.075 ¦Ìs,TX bits,1,
173304,12.059746 s,1.1 ¦Ìs,TX bits,0,
173305,12.059747 s,1.075 ¦Ìs,TX bits,0,
173306,12.059748 s,1.075 ¦Ìs,TX bits,0,
173307,12.05975 s,1.1 ¦Ìs,TX bits,0,
173308,12.059751 s,1.075 ¦Ìs,TX bits,0,
173309,12.059752 s,1.1 ¦Ìs,TX bits,1,
173310,12.059744 s,8.7 ¦Ìs,TX data,83,
173311,12.059755 s,1.1 ¦Ìs,TX bits,1,
173312,12.059756 s,1.075 ¦Ìs,TX bits,0,
173313,12.059757 s,1.1 ¦Ìs,TX bits,1,
173314,12.059758 s,1.075 ¦Ìs,TX bits,1,
173315,12.059759 s,1.075 ¦Ìs,TX bits,1,
173316,12.05976 s,1.1 ¦Ìs,TX bits,1,
173317,12.059761 s,1.075 ¦Ìs,TX bits,1,
173318,12.059763 s,1.1 ¦Ìs,TX bits,1,
173319,12.059755 s,8.7 ¦Ìs,TX data,FD,
173320,12.059766 s,1.1 ¦Ìs,TX bits,1,
173321,12.059767 s,1.075 ¦Ìs,TX bits,0,
173322,12.059768 s,1.1 ¦Ìs,TX bits,1,
173323,12.059769 s,1.075 ¦Ìs,TX bits,1,
173324,12.05977 s,1.075 ¦Ìs,TX bits,1,
173325,12.059771 s,1.1 ¦Ìs,TX bits,0,
173326,12.059772 s,1.075 ¦Ìs,TX bits,1,
173327,12.059773 s,1.1 ¦Ìs,TX bits,0,
173328,12.059766 s,8.7 ¦Ìs,TX data,5D,
173329,12.059777 s,1.1 ¦Ìs,TX bits,0,
173330,12.059778 s,1.075 ¦Ìs,TX bits,0,
173331,12.059779 s,1.1 ¦Ìs,TX bits,1,
173332,12.05978 s,1.075 ¦Ìs,TX bits,1,
173333,12.059781 s,1.075 ¦Ìs,TX bits,0,
173334,12.059782 s,1.1 ¦Ìs,TX bits,0,
173335,12.059783 s,1.075 ¦Ìs,TX bits,1,
173336,12.059784 s,1.1 ¦Ìs,TX bits,0,
173337,12.059777 s,8.7 ¦Ìs,TX data,4C,
173338,12.243588 s,1.1 ¦Ìs,TX bits,1,
173339,12.243589 s,1.075 ¦Ìs,TX bits,0,
173340,12.24359 s,1.1 ¦Ìs,TX bits,1,
173341,12.243591 s,1.075 ¦Ìs,TX bits,0,
173342,12.243592 s,1.075 ¦Ìs,TX bits,1,
173343,12.243594 s,1.1 ¦Ìs,TX bits,1,
173344,12.243595 s,1.075 ¦Ìs,TX bits,0,
173345,12.243596 s,1.1 ¦Ìs,TX bits,1,
173346,12.243588 s,8.7 ¦Ìs,TX data,B5,
173347,12.243599 s,1.1 ¦Ìs,TX bits,0,
173348,12.2436 s,1.075 ¦Ìs,TX bits,1,
173349,12.243601 s,1.1 ¦Ìs,TX bits,0,
173350,12.243602 s,1.075 ¦Ìs,TX bits,0,
173351,12.243603 s,1.075 ¦Ìs,TX bits,0,
173352,12.243604 s,1.1 ¦Ìs,TX bits,1,
173353,12.243605 s,1.075 ¦Ìs,TX bits,1,
173354,12.243607 s,1.1 ¦Ìs,TX bits,0,
173355,12.243599 s,8.7 ¦Ìs,TX data,62,
173356,12.24361 s,1.1 ¦Ìs,TX bits,1,
173357,12.243611 s,1.075 ¦Ìs,TX bits,0,
173358,12.243612 s,1.1 ¦Ìs,TX bits,0,
173359,12.243613 s,1.075 ¦Ìs,TX bits,0,
173360,12.243614 s,1.075 ¦Ìs,TX bits,0,
173361,12.243615 s,1.1 ¦Ìs,TX bits,0,
173362,12.243616 s,1.075 ¦Ìs,TX bits,0,
173363,12.243617 s,1.1 ¦Ìs,TX bits,0,
173364,12.24361 s,8.7 ¦Ìs,TX data,01,
173365,12.243621 s,1.1 ¦Ìs,TX bits,1,
173366,12.243622 s,1.075 ¦Ìs,TX bits,1,
173367,12.243623 s,1.1 ¦Ìs,TX bits,1,
173368,12.243624 s,1.075 ¦Ìs,TX bits,0,
173369,12.243625 s,1.075 ¦Ìs,TX bits,0,
173370,12.243626 s,1.1 ¦Ìs,TX bits,0,
173371,12.243627 s,1.075 ¦Ìs,TX bits,0,
173372,12.243628 s,1.1 ¦Ìs,TX bits,0,
173373,12.243621 s,8.7 ¦Ìs,TX data,07,
173374,12.243631 s,1.1 ¦Ìs,TX bits,0,
173375,12.243633 s,1.075 ¦Ìs,TX bits,0,
173376,12.243634 s,1.1 ¦Ìs,TX bits,1,
173377,12.243635 s,1.075 ¦Ìs,TX bits,1,
173378,12.243636 s,1.075 ¦Ìs,TX bits,1,
173379,12.243637 s,1.1 ¦Ìs,TX bits,0,
173380,12.243638 s,1.075 ¦Ìs,TX bits,1,
173381,12.243639 s,1.1 ¦Ìs,TX bits,0,
173382,12.243631 s,8.7 ¦Ìs,TX data,5C,
173383,12.243642 s,1.1 ¦Ìs,TX bits,0,
173384,12.243643 s,1.075 ¦Ìs,TX bits,0,
173385,12.243644 s,1.1 ¦Ìs,TX bits,0,
173386,12.243646 s,1.075 ¦Ìs,TX bits,0,
173387,12.243647 s,1.075 ¦Ìs,TX bits,0,
173388,12.243648 s,1.1 ¦Ìs,TX bits,0,
173389,12.243649 s,1.075 ¦Ìs,TX bits,0,
173390,12.24365 s,1.1 ¦Ìs,TX bits,0,
173391,12.243642 s,8.7 ¦Ìs,TX data,00,
173392,12.243653 s,1.1 ¦Ìs,TX bits,0,
173393,12.243654 s,1.075 ¦Ìs,TX bits,0,
173394,12.243655 s,1.1 ¦Ìs,TX bits,0,
173395,12.243656 s,1.075 ¦Ìs,TX bits,1,
173396,12.243657 s,1.075 ¦Ìs,TX bits,1,
173397,12.243659 s,1.1 ¦Ìs,TX bits,1,
173398,12.24366 s,1.075 ¦Ìs,TX bits,0,
173399,12.243661 s,1.1 ¦Ìs,TX bits,1,
173400,12.243653 s,8.7 ¦Ìs,TX data,B8,
173401,12.243664 s,1.1 ¦Ìs,TX bits,0,
173402,12.243665 s,1.075 ¦Ìs,TX bits,0,
173403,12.243666 s,1.1 ¦Ìs,TX bits,0,
173404,12.243667 s,1.075 ¦Ìs,TX bits,1,
173405,12.243668 s,1.075 ¦Ìs,TX bits,1,
173406,12.243669 s,1.1 ¦Ìs,TX bits,1,
173407,12.24367 s,1.075 ¦Ìs,TX bits,1,
173408,12.243672 s,1.1 ¦Ìs,TX bits,1,
173409,12.243664 s,8.7 ¦Ìs,TX data,F8,
173410,12.243675 s,1.1 ¦Ìs,TX bits,0,
173411,12.243676 s,1.075 ¦Ìs,TX bits,1,
173412,12.243677 s,1.1 ¦Ìs,TX bits,0,
173413,12.243678 s,1.075 ¦Ìs,TX bits,1,
173414,12.243679 s,1.075 ¦Ìs,TX bits,1,
173415,12.24368 s,1.1 ¦Ìs,TX bits,1,
173416,12.243681 s,1.075 ¦Ìs,TX bits,0,
173417,12.243682 s,1.1 ¦Ìs,TX bits,1,
173418,12.243675 s,8.7 ¦Ìs,TX data,BA,
173419,12.243686 s,1.1 ¦Ìs,TX bits,0,
173420,12.243687 s,1.075 ¦Ìs,TX bits,1,
173421,12.243688 s,1.1 ¦Ìs,TX bits,0,
173422,12.243689 s,1.075 ¦Ìs,TX bits,0,
173423,12.24369 s,1.075 ¦Ìs,TX bits,0,
173424,12.243691 s,1.1 ¦Ìs,TX bits,0,
173425,12.243692 s,1.075 ¦Ìs,TX bits,0,
173426,12.243693 s,1.1 ¦Ìs,TX bits,0,
173427,12.243686 s,8.7 ¦Ìs,TX data,02,
173428,12.243696 s,1.1 ¦Ìs,TX bits,1,
173429,12.243698 s,1.075 ¦Ìs,TX bits,0,
173430,12.243699 s,1.1 ¦Ìs,TX bits,0,
173431,12.2437 s,1.075 ¦Ìs,TX bits,1,
173432,12.243701 s,1.075 ¦Ìs,TX bits,0,
173433,12.243702 s,1.1 ¦Ìs,TX bits,1,
173434,12.243703 s,1.075 ¦Ìs,TX bits,1,
173435,12.243704 s,1.1 ¦Ìs,TX bits,1,
173436,12.243696 s,8.7 ¦Ìs,TX data,E9,
173437,12.243707 s,1.1 ¦Ìs,TX bits,1,
173438,12.243708 s,1.075 ¦Ìs,TX bits,1,
173439,12.243709 s,1.1 ¦Ìs,TX bits,1,
173440,12.243711 s,1.075 ¦Ìs,TX bits,0,
173441,12.243712 s,1.075 ¦Ìs,TX bits,0,
173442,12.243713 s,1.1 ¦Ìs,TX bits,0,
173443,12.243714 s,1.075 ¦Ìs,TX bits,0,
173444,12.243715 s,1.1 ¦Ìs,TX bits,0,
173445,12.243707 s,8.7 ¦Ìs,TX data,07,
173446,12.243718 s,1.1 ¦Ìs,TX bits,1,
173447,12.243719 s,1.075 ¦Ìs,TX bits,0,
173448,12.24372 s,1.1 ¦Ìs,TX bits,0,
173449,12.243721 s,1.075 ¦Ìs,TX bits,0,
173450,12.243722 s,1.075 ¦Ìs,TX bits,0,
173451,12.243724 s,1.1 ¦Ìs,TX bits,0,
173452,12.243725 s,1.075 ¦Ìs,TX bits,0,
173453,12.243726 s,1.1 ¦Ìs,TX bits,0,
173454,12.243718 s,8.7 ¦Ìs,TX data,01,
173455,12.243729 s,1.1 ¦Ìs,TX bits,0,
173456,12.24373 s,1.075 ¦Ìs,TX bits,0,
173457,12.243731 s,1.1 ¦Ìs,TX bits,1,
173458,12.243732 s,1.075 ¦Ìs,TX bits,1,
173459,12.243733 s,1.075 ¦Ìs,TX bits,0,
173460,12.243734 s,1.1 ¦Ìs,TX bits,0,
173461,12.243735 s,1.075 ¦Ìs,TX bits,0,
173462,12.243737 s,1.1 ¦Ìs,TX bits,0,
173463,12.243729 s,8.7 ¦Ìs,TX data,0C,
173464,12.24374 s,1.1 ¦Ìs,TX bits,0,
173465,12.243741 s,1.075 ¦Ìs,TX bits,0,
173466,12.243742 s,1.1 ¦Ìs,TX bits,1,
173467,12.243743 s,1.075 ¦Ìs,TX bits,1,
173468,12.243744 s,1.075 ¦Ìs,TX bits,0,
173469,12.243745 s,1.1 ¦Ìs,TX bits,0,
173470,12.243746 s,1.075 ¦Ìs,TX bits,0,
173471,12.243747 s,1.1 ¦Ìs,TX bits,0,
173472,12.24374 s,8.7 ¦Ìs,TX data,0C,
173473,12.243751 s,1.1 ¦Ìs,TX bits,1,
173474,12.243752 s,1.075 ¦Ìs,TX bits,1,
173475,12.243753 s,1.1 ¦Ìs,TX bits,0,
173476,12.243754 s,1.075 ¦Ìs,TX bits,1,
173477,12.243755 s,1.075 ¦Ìs,TX bits,0,
173478,12.243756 s,1.1 ¦Ìs,TX bits,1,
173479,12.243757 s,1.075 ¦Ìs,TX bits,0,
173480,12.243758 s,1.1 ¦Ìs,TX bits,0,
173481,12.243751 s,8.7 ¦Ìs,TX data,2B,
173482,12.243761 s,1.1 ¦Ìs,TX bits,0,
173483,12.243763 s,1.075 ¦Ìs,TX bits,0,
173484,12.243764 s,1.1 ¦Ìs,TX bits,0,
173485,12.243765 s,1.075 ¦Ìs,TX bits,1,
173486,12.243766 s,1.075 ¦Ìs,TX bits,0,
173487,12.243767 s,1.1 ¦Ìs,TX bits,0,
173488,12.243768 s,1.075 ¦Ìs,TX bits,0,
173489,12.243769 s,1.1 ¦Ìs,TX bits,0,
173490,12.243761 s,8.7 ¦Ìs,TX data,08,
173491,12.243772 s,1.1 ¦Ìs,TX bits,1,
173492,12.243773 s,1.075 ¦Ìs,TX bits,1,
173493,12.243774 s,1.1 ¦Ìs,TX bits,1,
173494,12.243776 s,1.075 ¦Ìs,TX bits,0,
173495,12.243777 s,1.075 ¦Ìs,TX bits,1,
173496,12.243778 s,1.1 ¦Ìs,TX bits,1,
173497,12.243779 s,1.075 ¦Ìs,TX bits,0,
173498,12.24378 s,1.1 ¦Ìs,TX bits,0,
173499,12.243772 s,8.7 ¦Ìs,TX data,37,
173500,12.243783 s,1.1 ¦Ìs,TX bits,0,
173501,12.243784 s,1.075 ¦Ìs,TX bits,1,
173502,12.243785 s,1.1 ¦Ìs,TX bits,1,
173503,12.243786 s,1.075 ¦Ìs,TX bits,0,
173504,12.243787 s,1.075 ¦Ìs,TX bits,0,
173505,12.243789 s,1.1 ¦Ìs,TX bits,0,
173506,12.24379 s,1.075 ¦Ìs,TX bits,0,
173507,12.243791 s,1.1 ¦Ìs,TX bits,0,
173508,12.243783 s,8.7 ¦Ìs,TX data,06,
173509,12.243794 s,1.1 ¦Ìs,TX bits,0,
173510,12.243795 s,1.075 ¦Ìs,TX bits,0,
173511,12.243796 s,1.1 ¦Ìs,TX bits,0,
173512,12.243797 s,1.075 ¦Ìs,TX bits,0,
173513,12.243798 s,1.075 ¦Ìs,TX bits,0,
173514,12.243799 s,1.1 ¦Ìs,TX bits,0,
173515,12.2438 s,1.075 ¦Ìs,TX bits,0,
173516,12.243802 s,1.1 ¦Ìs,TX bits,0,
173517,12.243794 s,8.7 ¦Ìs,TX data,00,
173518,12.243805 s,1.1 ¦Ìs,TX bits,0,
173519,12.243806 s,1.075 ¦Ìs,TX bits,0,
173520,12.243807 s,1.1 ¦Ìs,TX bits,0,
173521,12.243808 s,1.075 ¦Ìs,TX bits,0,
173522,12.243809 s,1.075 ¦Ìs,TX bits,0,
173523,12.24381 s,1.1 ¦Ìs,TX bits,0,
173524,12.243811 s,1.075 ¦Ìs,TX bits,0,
173525,12.243812 s,1.1 ¦Ìs,TX bits,0,
173526,12.243805 s,8.7 ¦Ìs,TX data,00,
173527,12.243816 s,1.1 ¦Ìs,TX bits,0,
173528,12.243817 s,1.075 ¦Ìs,TX bits,0,
173529,12.243818 s,1.1 ¦Ìs,TX bits,0,
173530,12.243819 s,1.075 ¦Ìs,TX bits,0,
173531,12.24382 s,1.075 ¦Ìs,TX bits,0,
173532,12.243821 s,1.1 ¦Ìs,TX bits,0,
173533,12.243822 s,1.075 ¦Ìs,TX bits,0,
173534,12.243823 s,1.1 ¦Ìs,TX bits,0,
173535,12.243816 s,8.7 ¦Ìs,TX data,00,
173536,12.243826 s,1.1 ¦Ìs,TX bits,1,
173537,12.243828 s,1.075 ¦Ìs,TX bits,0,
173538,12.243829 s,1.1 ¦Ìs,TX bits,1,
173539,12.24383 s,1.075 ¦Ìs,TX bits,1,
173540,12.243831 s,1.075 ¦Ìs,TX bits,1,
173541,12.243832 s,1.1 ¦Ìs,TX bits,1,
173542,12.243833 s,1.075 ¦Ìs,TX bits,1,
173543,12.243834 s,1.1 ¦Ìs,TX bits,1,
173544,12.243826 s,8.7 ¦Ìs,TX data,FD,
173545,12.243837 s,1.1 ¦Ìs,TX bits,1,
173546,12.243838 s,1.075 ¦Ìs,TX bits,0,
173547,12.243839 s,1.1 ¦Ìs,TX bits,0,
173548,12.243841 s,1.075 ¦Ìs,TX bits,1,
173549,12.243842 s,1.075 ¦Ìs,TX bits,0,
173550,12.243843 s,1.1 ¦Ìs,TX bits,0,
173551,12.243844 s,1.075 ¦Ìs,TX bits,0,
173552,12.243845 s,1.1 ¦Ìs,TX bits,1,
173553,12.243837 s,8.7 ¦Ìs,TX data,89,
173554,12.243848 s,1.1 ¦Ìs,TX bits,0,
173555,12.243849 s,1.075 ¦Ìs,TX bits,1,
173556,12.24385 s,1.1 ¦Ìs,TX bits,1,
173557,12.243851 s,1.075 ¦Ìs,TX bits,1,
173558,12.243852 s,1.075 ¦Ìs,TX bits,1,
173559,12.243853 s,1.1 ¦Ìs,TX bits,0,
173560,12.243855 s,1.075 ¦Ìs,TX bits,1,
173561,12.243856 s,1.1 ¦Ìs,TX bits,1,
173562,12.243848 s,8.7 ¦Ìs,TX data,DE,
173563,12.243859 s,1.1 ¦Ìs,TX bits,1,
173564,12.24386 s,1.075 ¦Ìs,TX bits,0,
173565,12.243861 s,1.1 ¦Ìs,TX bits,0,
173566,12.243862 s,1.075 ¦Ìs,TX bits,0,
173567,12.243863 s,1.075 ¦Ìs,TX bits,1,
173568,12.243864 s,1.1 ¦Ìs,TX bits,0,
173569,12.243865 s,1.075 ¦Ìs,TX bits,0,
173570,12.243867 s,1.1 ¦Ìs,TX bits,0,
173571,12.243859 s,8.7 ¦Ìs,TX data,11,
173572,12.24387 s,1.1 ¦Ìs,TX bits,1,
173573,12.243871 s,1.075 ¦Ìs,TX bits,1,
173574,12.243872 s,1.1 ¦Ìs,TX bits,0,
173575,12.243873 s,1.075 ¦Ìs,TX bits,0,
173576,12.243874 s,1.075 ¦Ìs,TX bits,0,
173577,12.243875 s,1.1 ¦Ìs,TX bits,0,
173578,12.243876 s,1.075 ¦Ìs,TX bits,0,
173579,12.243877 s,1.1 ¦Ìs,TX bits,0,
173580,12.24387 s,8.7 ¦Ìs,TX data,03,
173581,12.243881 s,1.1 ¦Ìs,TX bits,1,
173582,12.243882 s,1.075 ¦Ìs,TX bits,0,
173583,12.243883 s,1.1 ¦Ìs,TX bits,0,
173584,12.243884 s,1.075 ¦Ìs,TX bits,0,
173585,12.243885 s,1.075 ¦Ìs,TX bits,0,
173586,12.243886 s,1.1 ¦Ìs,TX bits,0,
173587,12.243887 s,1.075 ¦Ìs,TX bits,0,
173588,12.243888 s,1.1 ¦Ìs,TX bits,0,
173589,12.243881 s,8.7 ¦Ìs,TX data,01,
173590,12.243891 s,1.1 ¦Ìs,TX bits,0,
173591,12.243893 s,1.075 ¦Ìs,TX bits,1,
173592,12.243894 s,1.1 ¦Ìs,TX bits,1,
173593,12.243895 s,1.075 ¦Ìs,TX bits,1,
173594,12.243896 s,1.075 ¦Ìs,TX bits,0,
173595,12.243897 s,1.1 ¦Ìs,TX bits,0,
173596,12.243898 s,1.075 ¦Ìs,TX bits,0,
173597,12.243899 s,1.1 ¦Ìs,TX bits,0,
173598,12.243891 s,8.7 ¦Ìs,TX data,0E,
173599,12.243902 s,1.1 ¦Ìs,TX bits,0,
173600,12.243903 s,1.075 ¦Ìs,TX bits,0,
173601,12.243904 s,1.1 ¦Ìs,TX bits,1,
173602,12.243906 s,1.075 ¦Ìs,TX bits,1,
173603,12.243907 s,1.075 ¦Ìs,TX bits,0,
173604,12.243908 s,1.1 ¦Ìs,TX bits,0,
173605,12.243909 s,1.075 ¦Ìs,TX bits,0,
173606,12.24391 s,1.1 ¦Ìs,TX bits,0,
173607,12.243902 s,8.7 ¦Ìs,TX data,0C,
173608,12.243913 s,1.1 ¦Ìs,TX bits,1,
173609,12.243914 s,1.075 ¦Ìs,TX bits,0,
173610,12.243915 s,1.1 ¦Ìs,TX bits,0,
173611,12.243916 s,1.075 ¦Ìs,TX bits,0,
173612,12.243917 s,1.075 ¦Ìs,TX bits,1,
173613,12.243918 s,1.1 ¦Ìs,TX bits,0,
173614,12.24392 s,1.075 ¦Ìs,TX bits,0,
173615,12.243921 s,1.1 ¦Ìs,TX bits,0,
173616,12.243913 s,8.7 ¦Ìs,TX data,11,
173617,12.243924 s,1.1 ¦Ìs,TX bits,0,
173618,12.243925 s,1.075 ¦Ìs,TX bits,1,
173619,12.243926 s,1.1 ¦Ìs,TX bits,0,
173620,12.243927 s,1.075 ¦Ìs,TX bits,1,
173621,12.243928 s,1.075 ¦Ìs,TX bits,0,
173622,12.243929 s,1.1 ¦Ìs,TX bits,1,
173623,12.24393 s,1.075 ¦Ìs,TX bits,0,
173624,12.243932 s,1.1 ¦Ìs,TX bits,1,
173625,12.243924 s,8.7 ¦Ìs,TX data,AA,
173626,12.243935 s,1.1 ¦Ìs,TX bits,1,
173627,12.243936 s,1.075 ¦Ìs,TX bits,1,
173628,12.243937 s,1.1 ¦Ìs,TX bits,0,
173629,12.243938 s,1.075 ¦Ìs,TX bits,1,
173630,12.243939 s,1.075 ¦Ìs,TX bits,1,
173631,12.24394 s,1.1 ¦Ìs,TX bits,1,
173632,12.243941 s,1.075 ¦Ìs,TX bits,0,
173633,12.243942 s,1.1 ¦Ìs,TX bits,0,
173634,12.243935 s,8.7 ¦Ìs,TX data,3B,
173635,12.243946 s,1.1 ¦Ìs,TX bits,0,
173636,12.243947 s,1.075 ¦Ìs,TX bits,0,
173637,12.243948 s,1.1 ¦Ìs,TX bits,0,
173638,12.243949 s,1.075 ¦Ìs,TX bits,0,
173639,12.24395 s,1.075 ¦Ìs,TX bits,1,
173640,12.243951 s,1.1 ¦Ìs,TX bits,0,
173641,12.243952 s,1.075 ¦Ìs,TX bits,1,
173642,12.243953 s,1.1 ¦Ìs,TX bits,1,
173643,12.243946 s,8.7 ¦Ìs,TX data,D0,
173644,12.243956 s,1.1 ¦Ìs,TX bits,0,
173645,12.243958 s,1.075 ¦Ìs,TX bits,1,
173646,12.243959 s,1.1 ¦Ìs,TX bits,0,
173647,12.24396 s,1.075 ¦Ìs,TX bits,0,
173648,12.243961 s,1.075 ¦Ìs,TX bits,0,
173649,12.243962 s,1.1 ¦Ìs,TX bits,1,
173650,12.243963 s,1.075 ¦Ìs,TX bits,0,
173651,12.243964 s,1.1 ¦Ìs,TX bits,1,
173652,12.243956 s,8.7 ¦Ìs,TX data,A2,
173653,12.243967 s,1.1 ¦Ìs,TX bits,1,
173654,12.243968 s,1.075 ¦Ìs,TX bits,1,
173655,12.243969 s,1.1 ¦Ìs,TX bits,0,
173656,12.243971 s,1.075 ¦Ìs,TX bits,0,
173657,12.243972 s,1.075 ¦Ìs,TX bits,1,
173658,12.243973 s,1.1 ¦Ìs,TX bits,0,
173659,12.243974 s,1.075 ¦Ìs,TX bits,0,
173660,12.243975 s,1.1 ¦Ìs,TX bits,0,
173661,12.243967 s,8.7 ¦Ìs,TX data,13,
173662,12.243978 s,1.1 ¦Ìs,TX bits,0,
173663,12.243979 s,1.075 ¦Ìs,TX bits,1,
173664,12.24398 s,1.1 ¦Ìs,TX bits,1,
173665,12.243981 s,1.075 ¦Ìs,TX bits,1,
173666,12.243982 s,1.075 ¦Ìs,TX bits,1,
173667,12.243984 s,1.1 ¦Ìs,TX bits,0,
173668,12.243985 s,1.075 ¦Ìs,TX bits,1,
173669,12.243986 s,1.1 ¦Ìs,TX bits,0,
173670,12.243978 s,8.7 ¦Ìs,TX data,5E,
173671,12.243989 s,1.1 ¦Ìs,TX bits,1,
173672,12.24399 s,1.075 ¦Ìs,TX bits,1,
173673,12.243991 s,1.1 ¦Ìs,TX bits,1,
173674,12.243992 s,1.075 ¦Ìs,TX bits,1,
173675,12.243993 s,1.075 ¦Ìs,TX bits,0,
173676,12.243994 s,1.1 ¦Ìs,TX bits,0,
173677,12.243995 s,1.075 ¦Ìs,TX bits,0,
173678,12.243997 s,1.1 ¦Ìs,TX bits,0,
173679,12.243989 s,8.7 ¦Ìs,TX data,0F,
173680,12.244 s,1.1 ¦Ìs,TX bits,1,
173681,12.244001 s,1.075 ¦Ìs,TX bits,0,
173682,12.244002 s,1.1 ¦Ìs,TX bits,0,
173683,12.244003 s,1.075 ¦Ìs,TX bits,1,
173684,12.244004 s,1.075 ¦Ìs,TX bits,0,
173685,12.244005 s,1.1 ¦Ìs,TX bits,1,
173686,12.244006 s,1.075 ¦Ìs,TX bits,1,
173687,12.244007 s,1.1 ¦Ìs,TX bits,1,
173688,12.244 s,8.7 ¦Ìs,TX data,E9,
173689,12.244011 s,1.1 ¦Ìs,TX bits,0,
173690,12.244012 s,1.075 ¦Ìs,TX bits,1,
173691,12.244013 s,1.1 ¦Ìs,TX bits,1,
173692,12.244014 s,1.075 ¦Ìs,TX bits,1,
173693,12.244015 s,1.075 ¦Ìs,TX bits,1,
173694,12.244016 s,1.1 ¦Ìs,TX bits,0,
173695,12.244017 s,1.075 ¦Ìs,TX bits,0,
173696,12.244018 s,1.1 ¦Ìs,TX bits,0,
173697,12.244011 s,8.7 ¦Ìs,TX data,1E,
173698,12.244021 s,1.1 ¦Ìs,TX bits,1,
173699,12.244022 s,1.075 ¦Ìs,TX bits,0,
173700,12.244024 s,1.1 ¦Ìs,TX bits,0,
173701,12.244025 s,1.075 ¦Ìs,TX bits,0,
173702,12.244026 s,1.075 ¦Ìs,TX bits,0,
173703,12.244027 s,1.1 ¦Ìs,TX bits,0,
173704,12.244028 s,1.075 ¦Ìs,TX bits,0,
173705,12.244029 s,1.1 ¦Ìs,TX bits,0,
173706,12.244021 s,8.7 ¦Ìs,TX data,01,
173707,12.244032 s,1.1 ¦Ìs,TX bits,0,
173708,12.244033 s,1.075 ¦Ìs,TX bits,0,
173709,12.244034 s,1.1 ¦Ìs,TX bits,0,
173710,12.244036 s,1.075 ¦Ìs,TX bits,0,
173711,12.244037 s,1.075 ¦Ìs,TX bits,0,
173712,12.244038 s,1.1 ¦Ìs,TX bits,0,
173713,12.244039 s,1.075 ¦Ìs,TX bits,0,
173714,12.24404 s,1.1 ¦Ìs,TX bits,0,
173715,12.244032 s,8.7 ¦Ìs,TX data,00,
173716,12.244043 s,1.1 ¦Ìs,TX bits,0,
173717,12.244044 s,1.075 ¦Ìs,TX bits,1,
173718,12.244045 s,1.1 ¦Ìs,TX bits,1,
173719,12.244046 s,1.075 ¦Ìs,TX bits,0,
173720,12.244047 s,1.075 ¦Ìs,TX bits,0,
173721,12.244049 s,1.1 ¦Ìs,TX bits,1,
173722,12.24405 s,1.075 ¦Ìs,TX bits,0,
173723,12.244051 s,1.1 ¦Ìs,TX bits,0,
173724,12.244043 s,8.7 ¦Ìs,TX data,26,
173725,12.244054 s,1.1 ¦Ìs,TX bits,0,
